38191,1913,先进个人,0.07770382037446809
38192,1913,火箭,0.07683335678
38193,1913,作战方案,0.07495371022553192
38194,1913,该部,0.07042826764836879
38195,1913,演练,0.06724707123531916
38196,1913,军事训练,0.0668322045212766
38197,1914,泸定桥,0.21747200564988012
38198,1914,红军,0.2012627851830216
38199,1914,大渡河,0.15326127384309352
38200,1914,飞夺,0.14737697529376498
38201,1914,中央红军,0.09682508548872902
38202,1914,官兵,0.07074962104681055
38203,1914,敌人,0.0700749506528777
38204,1914,纪念地,0.06724317093798561
38205,1914,桥头,0.0661233629543885
38206,1914,四团,0.06140079310935252
38207,1914,战斗,0.059368140741966426
38208,1914,张科进,0.05733701440239808
38209,1914,李佳豪,0.05733701440239808
38210,1914,22,0.05733701440239808
38211,1914,王镭,0.05733701440239808
38212,1914,安顺场,0.05669657606858513
38213,1914,党史,0.05401256749352518
38214,1914,河水,0.053759513520071946
38215,1914,参观者,0.04975691667817746
38216,1914,桥下,0.04525069320537171
38217,1915,七号,0.3895303990644649
38218,1915,长征,0.3852691867340221
38219,1915,火箭,0.30204109258164824
38220,1915,运载火箭,0.1461261356990652
38221,1915,研制,0.09468081231158672
38222,1915,我国,0.0789230550103075
38223,1915,发射,0.07248260957335795
38224,1915,团队,0.06953573346282903
38225,1915,航天,0.0683169943295818
38226,1915,高轨,0.05881804429471094
38227,1915,中型,0.056857811986568266
38228,1915,系列,0.05644180772560886
38229,1915,新一代,0.05595357592789668
38230,1915,任务,0.05533098638248462
38231,1915,运载,0.05355301845688807
38232,1915,卫星,0.05313613684450185
38233,1915,三级,0.04815461207853629
38234,1915,构型,0.046533955205362854
38235,1915,关键技术,0.04448150183325953
38236,1915,2021,0.04411353322103321
38237,1916,彭星,0.4493066980955705
38238,1916,训练,0.08925278749798657
38239,1916,中队,0.07201363279515435
38240,1916,武警,0.06527711665825503
38241,1916,蓝军,0.06418667115651007
38242,1916,蔡某,0.06418667115651007
38243,1916,总队,0.0604217305504698
38244,1916,中队长,0.05482844670013423
38245,1916,战士,0.053967779647892615
38246,1916,20,0.048140003367382556
38247,1916,狱警,0.04564722803154363
38248,1916,犯人,0.04557869315500671
38249,1916,李帅,0.04456697036738255
38250,1916,支队,0.043353973393825504
38251,1916,退伍,0.041223285929395975
38252,1916,机动,0.04085427389218792
38253,1916,跳伞,0.040830110884429525
38254,1916,突入,0.03929211916340939
38255,1916,抓捕,0.038810729295020135
38256,1916,攀登,0.03799236053685907
38257,1917,可爱,0.17380405106646388
38258,1917,英雄,0.17230305676679342
38259,1917,魏巍,0.11306114378794678
38260,1917,敌人,0.08147878292642585
38261,1917,志愿军,0.06490267404524715
38262,1917,战士,0.05945119790108999
38263,1917,朝鲜,0.05844385406112801
38264,1917,写出,0.04969299402021546
38265,1917,胜利,0.04669685909581749
38266,1917,70,0.04545538974486692
38267,1917,震撼,0.042300885121825095
38268,1917,抗美援朝战争,0.04032258853992396
38269,1917,人民,0.03961492851961977
38270,1917,战斗,0.03922134773352345
38271,1917,子弟兵,0.039124561746387836
38272,1917,时候,0.038049713984892264
38273,1917,面对,0.03776541242756654
38274,1917,军旅,0.036866863241749044
38275,1917,他们,0.03559238150539924
38276,1917,对得起,0.035344134851672995
38277,1918,飞播,0.3114857752627737
38278,1918,荒漠,0.1736927757370073
38279,1918,播撒,0.16792383035328465
38280,1918,39,0.14543512777250608
38281,1918,团一,0.11634810221800486
38282,1918,绿色,0.11619550488306568
38283,1918,绿洲,0.10258658772311435
38284,1918,搜救,0.10218472282530414
38285,1918,大队,0.08704916426386862
38286,1918,造林,0.08513271102170317
38287,1918,奉献,0.08396767000885644
38288,1918,脱贫,0.08169801059051095
38289,1918,种子,0.06723680023902676
38290,1918,空军,0.06582383663961071
38291,1918,初心,0.06427022127201946
38292,1918,运输,0.06250616017343065
38293,1918,播种,0.059978816676204375
38294,1918,绿鹰,0.05817405110900243
38295,1918,治沙,0.05516169486374696
38296,1918,几十年如一日,0.05446534039367396
38297,1919,创新奖,0.2819107657721503
38298,1919,青年,0.26316955177699486
38299,1919,科研,0.10151415081981864
38300,1919,经费,0.10133465555220209
38301,1919,科研项目,0.07031188610297927
38302,1919,创新,0.06692562042435234
38303,1919,国防科技大学,0.0648413642015544
38304,1919,科研人员,0.06419490677079016
38305,1919,获得,0.06309456455673575
38306,1919,2016,0.06194180053316062
38307,1919,研究,0.061607859727266845
38308,1919,获得者,0.058605229197279785
38309,1919,配套,0.05565809086492228
38310,1919,资助,0.0529182504468912
38311,1919,科研成果,0.05278293049378238
38312,1919,战而研,0.046456350399870464
38313,1919,练兵场,0.04593744602448186
38314,1919,战斗力,0.04295961583829016
38315,1919,人才,0.04265193822681347
38316,1919,领域,0.04206447312753886
38317,1920,编队,0.33466042214723407
38318,1920,雷达,0.18751466717632978
38319,1920,实战,0.17625333094276596
38320,1920,导弹,0.1709168309968085
38321,1920,快艇,0.15379783683398934
38322,1920,训练,0.1414751631617021
38323,1920,能力,0.1312591244194149
38324,1920,射击训练,0.13075786956914895
38325,1920,目标,0.11284180505063829
38326,1920,海军,0.09989479508904255
38327,1920,屏幕,0.09395503669957447
38328,1920,作战,0.09026918981345744
38329,1920,提升,0.08890309895808512
38330,1920,有效,0.0845139327518617
38331,1920,舰艇,0.08327269274340425
38332,1920,途中,0.08027986820404255
38333,1920,航行,0.08018776115361702
38334,1920,搜索,0.07946113372382979
38335,1920,海域,0.0784487531106383
38336,1920,组织,0.07771566872744681
38337,1921,桂花,0.30650842068771333
38338,1921,八月,0.18998723574496587
38339,1921,遍地,0.1884224854040273
38340,1921,张辉瓒,0.13107916754232082
38341,1921,首歌,0.128085950087372
38342,1921,红军,0.11717952727146759
38343,1921,歌曲,0.11359655735139933
38344,1921,革命,0.10389941629726962
38345,1921,民歌,0.08634079362634813
38346,1921,罗卓英,0.07988705170375426
38347,1921,歌词,0.07797358120460751
38348,1921,军歌,0.0773769849453925
38349,1921,商城,0.07254705589129692
38350,1921,中央苏区,0.0668245992341297
38351,1921,曲调,0.05903347593126279
38352,1921,党史,0.057653346360409564
38353,1921,围剿,0.05649597369139932
38354,1921,庆祝,0.056253893762593855
38355,1921,一首,0.05284356493843003
38356,1921,苏维埃政府,0.052278830364675774
38357,1922,第十一轮,0.43736954278902435
38358,1922,龙绍华,0.43736954278902435
38359,1922,会谈,0.4079679699980488
38360,1922,中印,0.3372638935920732
38361,1922,两军,0.2975252435187805
38362,1922,军长,0.29651048419060977
38363,1922,11,0.2915796951926829
38364,1922,印方,0.2490682487292683
38365,1922,边境地区,0.23277972744609754
38366,1922,尔多,0.15612274833292683
38367,1922,10,0.14578984759634145
38368,1922,楚舒勒,0.14578984759634145
38369,1922,2021,0.14578984759634145
38370,1922,04,0.14578984759634145
38371,1922,举行,0.13436701667146342
38372,1922,发表谈话,0.12932732665853658
38373,1922,相向,0.12256743963780489
38374,1922,大校,0.11608110996707317
38375,1922,恪守,0.11385767634768292
38376,1922,中新社,0.1121975278802439
38377,1923,李伟,0.3753399779526087
38378,1923,专业,0.09616716548726709
38379,1923,95,0.07425321430372671
38380,1923,12,0.07425321430372671
38381,1923,陈挺,0.07425321430372671
38382,1923,学习,0.07176546356409938
38383,1923,波澜壮阔,0.06242565248633541
38384,1923,通信,0.06187790239639751
38385,1923,网络,0.05785227535201863
38386,1923,入伍,0.057144082522857145
38387,1923,连队,0.0557355525889441
38388,1923,平凡,0.05489492309906833
38389,1923,指导员,0.052867117528944095
38390,1923,部队,0.05269395890739131
38391,1923,女兵,0.05222121868720497
38392,1923,外出,0.049745549317701865
38393,1923,骨干,0.049526407614968945
38394,1923,成功,0.04941725688055901
38395,1923,岗位,0.04885215043136646
38396,1923,自己,0.0437644575595031
38397,1924,新兵,0.5815761270392398
38398,1924,体能,0.2985905905818714
38399,1924,考核,0.27075539512421054
38400,1924,高原,0.19769056479561403
38401,1924,大考,0.19757228635789476
38402,1924,科目,0.15620114698614038
38403,1924,00,0.13982184213918128
38404,1924,15,0.13982184213918128
38405,1924,10,0.13982184213918128
38406,1924,斤重,0.13982184213918128
38407,1924,雪域,0.13171485757192983
38408,1924,缺氧,0.10429322842421053
38409,1924,伤员,0.09740963298011697
38410,1924,搬运,0.09688779595684212
38411,1924,练习,0.09423547643204679
38412,1924,轮胎,0.08531026275766082
38413,1924,消耗,0.08235161109146198
38414,1924,新训,0.0772370203005848
38415,1924,组合,0.07635742249871344
38416,1924,需要,0.07621895865789474
38417,1925,航空工业,0.32729969723432883
38418,1925,航空,0.16579050709641024
38419,1925,20,0.10818794120271491
38420,1925,我国,0.10422348440971342
38421,1925,70,0.0901566176689291
38422,1925,10,0.0901566176689291
38423,1925,飞机,0.08089658933579186
38424,1925,首飞,0.07187956108227753
38425,1925,研制,0.0677260561670739
38426,1925,制造,0.06668115550841629
38427,1925,技术,0.06406502957334842
38428,1925,中国,0.06392532370021116
38429,1925,发动机,0.05802050288208145
38430,1925,第四代,0.05671715222714932
38431,1925,高质量,0.05413830447553545
38432,1925,17,0.054093970601357455
38433,1925,发展,0.05392254223891403
38434,1925,集团,0.05203644235873303
38435,1925,有限公司,0.04700172750162896
38436,1925,战斗机,0.04653039836434389
38437,1926,创新,0.3535957497782609
38438,1926,国防科技,0.2741574144572464
38439,1926,科技,0.21131430048586952
38440,1926,强军,0.16961526195072466
38441,1926,新篇章,0.11655025893043477
38442,1926,自立自强,0.10072954820289856
38443,1926,书写,0.08751470513076087
38444,1926,我们,0.08601168756858696
38445,1926,军队,0.08261433901
38446,1926,人才,0.07158107893717391
38447,1926,机制,0.06541698622826086
38448,1926,核心技术,0.06386290809231884
38449,1926,科研,0.056789075676014496
38450,1926,建设,0.05339653620630435
38451,1926,驱动,0.051207021109855075
38452,1926,孤芳自赏,0.04785337127318841
38453,1926,导弹,0.04656864380782609
38454,1926,筚路蓝缕,0.04638429479456522
38455,1926,继续发扬,0.04534196844528986
38456,1926,漫道,0.04534196844528986
38457,1927,退役军人,1.0696704423021506
38458,1927,服务中心,0.28831719424903224
38459,1927,就业,0.2732548803939785
38460,1927,多万名,0.2473716640688172
38461,1927,30,0.19281883069193545
38462,1927,19,0.19281883069193545
38463,1927,盛保晨,0.19281883069193545
38464,1927,创业,0.15021406888903227
38465,1927,各级,0.14711957040172044
38466,1927,协助,0.11418661580193548
38467,1927,帮扶,0.10475047923247312
38468,1927,高质量,0.0964884297507527
38469,1927,慰问,0.09537892183419355
38470,1927,就近,0.09260656582021506
38471,1927,方面,0.09167979957225805
38472,1927,走访,0.09062803202473119
38473,1927,服务,0.08616371930758064
38474,1927,建立,0.07454125426774194
38475,1927,余万名,0.07100822834086022
38476,1927,保障,0.06514407390172043
38477,1928,丽水,0.25818394107295084
38478,1928,驼背,0.19665189669610655
38479,1928,何神林,0.1959797951295082
38480,1928,支队,0.1654647037827869
38481,1928,成蝶,0.16238766973032787
38482,1928,破茧,0.14698484634713116
38483,1928,吴俊伟,0.14698484634713116
38484,1928,训练,0.1362568169795082
38485,1928,战友,0.13161573545081967
38486,1928,刺杀,0.10843368795479509
38487,1928,打游戏,0.1025769122204918
38488,1928,19,0.0979898975647541
38489,1928,下连后,0.0979898975647541
38490,1928,黄佳辉,0.0979898975647541
38491,1928,战斗员,0.09428510146885245
38492,1928,对抗,0.09148491636393444
38493,1928,李靖,0.08434229294508197
38494,1928,懒惰,0.08391078693278689
38495,1928,武警,0.07972369165639344
38496,1928,执勤,0.07771997577196722
38497,1929,工业局,0.2155167636214834
38498,1929,沈飞,0.1886123745191816
38499,1929,罗阳,0.18581460126905372
38500,1929,航空工业,0.16890891747631714
38501,1929,航空,0.16536649045421992
38502,1929,1951,0.1222994117943734
38503,1929,歼击机,0.11776636534207159
38504,1929,飞机,0.10668970477618926
38505,1929,沈阳,0.09513055595421996
38506,1929,63,0.09172455884578004
38507,1929,飞人,0.0864062940337596
38508,1929,战鹰,0.07110321049616368
38509,1929,扶摇,0.06401219074629155
38510,1929,国之,0.0611497058971867
38511,1929,17,0.0611497058971867
38512,1929,18,0.0611497058971867
38513,1929,2012,0.0611497058971867
38514,1929,11,0.0611497058971867
38515,1929,15,0.0611497058971867
38516,1929,精神,0.05749067264879796
38517,1930,喷火,0.8777065464924139
38518,1930,火力点,0.28538840249655173
38519,1930,训练,0.27514480008
38520,1930,22,0.24734001730137928
38521,1930,卧姿,0.17261218332275863
38522,1930,立姿,0.16953434123448274
38523,1930,71,0.1648933448675862
38524,1930,目标,0.14630523689324137
38525,1930,地物,0.14155988265103447
38526,1930,战场,0.13707942067282758
38527,1930,地形,0.13600457295972412
38528,1930,实战,0.11426078005944829
38529,1930,集团军,0.10961978369227586
38530,1930,摧毁,0.10799917136510344
38531,1930,利用,0.10353005657544828
38532,1930,前方,0.10338550612331034
38533,1930,检验,0.09823300350744828
38534,1930,合成,0.09516457972289655
38535,1930,陆军,0.09366618191586207
38536,1930,瞬时间,0.09108641704413793
38537,1931,23,0.19281883069193545
38538,1931,互信,0.16176575227580647
38539,1931,邵元,0.14201645668172044
38540,1931,中越关系,0.1345632611924731
38541,1931,国防部,0.13384772308225806
38542,1931,黄春战,0.12854588712795698
38543,1931,战略,0.1237039136716129
38544,1931,越南,0.11915237969451614
38545,1931,第十次,0.1115517970688172
38546,1931,两国,0.11039519948193548
38547,1931,两党,0.10902664017526881
38548,1931,领导人,0.10744294642258065
38549,1931,明说,0.10084826962290322
38550,1931,务实,0.09489789071763441
38551,1931,双方,0.09289966437693548
38552,1931,磋商,0.09218066110956989
38553,1931,增进,0.09071877254784946
38554,1931,共同,0.08900626166161289
38555,1931,合作,0.0888665836633871
38556,1931,防务,0.08842928870655914
38557,1932,海军,0.25609392922827273
38558,1932,编队,0.24512789362472726
38559,1932,护航,0.24414321168000003
38560,1932,勇闯,0.17065068123954544
38561,1932,72,0.16301955685772726
38562,1932,远海,0.15014053491954546
38563,1932,大洋,0.14331062613599999
38564,1932,亚丁湾,0.14272759701136362
38565,1932,人民,0.11839461591659091
38566,1932,23,0.10867970457181818
38567,1932,韩啸,0.10867970457181818
38568,1932,坚守,0.10553823177654545
38569,1932,十三年,0.10525353743536364
38570,1932,国海军,0.10377973638363636
38571,1932,余艘,0.09379235194090908
38572,1932,训练,0.09067271820818182
38573,1932,承诺,0.088218790593
38574,1932,维护,0.08444000433709091
38575,1932,安全,0.07561769668254546
38576,1932,穿越,0.07491995851109091
38577,1933,陆军,0.2928646119202156
38578,1933,红军,0.20565200054231805
38579,1933,育人,0.19583156090619946
38580,1933,星火燎原,0.13492596540053908
38581,1933,学史,0.1288923719989218
38582,1933,抓实,0.1288923719989218
38583,1933,强军,0.1261827824754717
38584,1933,党史,0.12141908703396227
38585,1933,大党,0.11065327754393531
38586,1933,弘扬,0.09939133611698113
38587,1933,血脉,0.09939133611698113
38588,1933,23,0.09666927899919137
38589,1933,精神,0.09088485042727763
38590,1933,奋斗,0.08881635764787062
38591,1933,基因,0.08291188760053908
38592,1933,揭牌,0.08093415650053909
38593,1933,基地,0.08050827637614555
38594,1933,主题,0.066850484620593
38595,1933,党课,0.06626005250404313
38596,1933,营连,0.0644461859994609
38597,1934,孟玉婷,0.3563751830132791
38598,1934,战友,0.08703045921409214
38599,1934,机关,0.08526828697425476
38600,1934,话务,0.0715855310102981
38601,1934,23,0.0647954878205962
38602,1934,岗位,0.0639446847109756
38603,1934,女强人,0.061874097572899724
38604,1934,一边,0.061642094711327915
38605,1934,新闻宣传,0.061440261758807596
38606,1934,工作,0.05694768756571816
38607,1934,高原,0.05496762045536585
38608,1934,训练,0.054059615191869914
38609,1934,垫底,0.05362246323436314
38610,1934,键盘,0.0515916044298103
38611,1934,晚会,0.05071752232905149
38612,1934,稿件,0.049577709815013554
38613,1934,军校,0.04840576884769648
38614,1934,献给,0.04679034955506775
38615,1934,军营,0.04673475876829268
38616,1934,任务,0.04571554057821138
38617,1935,部队,0.21131628649015383
38618,1935,转型,0.12439943060606592
38619,1935,海军,0.12382563611037363
38620,1935,潜艇,0.11342645745153847
38621,1935,转隶,0.11001655640351649
38622,1935,作战,0.08702875735861537
38623,1935,某旅,0.07882264287626373
38624,1935,反潜机,0.07127231999076923
38625,1935,发展,0.07071556253617582
38626,1935,官兵们,0.06749746817010989
38627,1935,该团,0.06488066796547252
38628,1935,任务,0.06179133506725275
38629,1935,训练,0.05845567181186813
38630,1935,海军陆战队,0.05568366947221978
38631,1935,能力,0.054234539320549446
38632,1935,中国,0.053227616468747255
38633,1935,23,0.05254842858417582
38634,1935,跨界,0.05254842858417582
38635,1935,房颜,0.05254842858417582
38636,1935,装备,0.05247502092764835
38637,1936,潜艇,0.2872488208188312
38638,1936,部队,0.13221393325854547
38639,1936,王忠辉,0.12420537665350649
38640,1936,海军,0.09755959208696105
38641,1936,装备,0.09302390073537663
38642,1936,战斗力,0.0861423985121039
38643,1936,基地,0.07758070268974027
38644,1936,水下,0.07635945264342857
38645,1936,转型,0.07350875444903895
38646,1936,二代,0.06922128167657143
38647,1936,中国,0.0629053649176104
38648,1936,24,0.062102688326753246
38649,1936,20,0.062102688326753246
38650,1936,张书义,0.062102688326753246
38651,1936,远升,0.062102688326753246
38652,1936,最长,0.05670087603257142
38653,1936,一代,0.05647647757885715
38654,1936,环境,0.0538391073758961
38655,1936,艇长,0.05345329734701299
38656,1936,云海,0.04999486510628571
38657,1937,转隶,0.3061622823461774
38658,1937,训练,0.22367785735351683
38659,1937,涂书耀,0.1462356881088685
38660,1937,作战,0.13839435420941895
38661,1937,部队,0.13836864235009175
38662,1937,海军陆战队,0.1291338919972477
38663,1937,课目,0.10553011357064218
38664,1937,丛林,0.10225583005284403
38665,1937,海洋,0.10023414084954128
38666,1937,适应,0.09672180355458715
38667,1937,转变,0.07484143506287462
38668,1937,某旅,0.07311784405443425
38669,1937,24,0.07311784405443425
38670,1937,某营,0.07311784405443425
38671,1937,本领,0.07085076640302752
38672,1937,身份,0.060564735681284405
38673,1937,立体,0.050846660511192666
38674,1937,实战,0.0506660951333945
38675,1937,中新网,0.05015433687211009
38676,1937,使命,0.048720388112293574
38677,1938,机务,0.2054014713238372
38678,1938,战鹰,0.1616357866511628
38679,1938,学员,0.15852023191744186
38680,1938,学校,0.11582936424906977
38681,1938,航空,0.11277610075744185
38682,1938,士官,0.11190711084837208
38683,1938,空军,0.07864417691534883
38684,1938,培养,0.077129677025
38685,1938,教员,0.07579527470171511
38686,1938,实战,0.07224337111316861
38687,1938,育人,0.07040068710872092
38688,1938,出动,0.0701153322253779
38689,1938,为战,0.06950446222616279
38690,1938,25,0.06950446222616279
38691,1938,装备,0.06940736779674418
38692,1938,飞机,0.06929514047755814
38693,1938,托举,0.06637076164069768
38694,1938,建校,0.061043489943604645
38695,1938,官兵们,0.0595181163127907
38696,1938,比武,0.05922735805406976
38697,1939,反潜,0.22714145972277777
38698,1939,部队,0.1832904064463889
38699,1939,反潜机,0.17515612590324076
38700,1939,固定翼,0.1369114775575
38701,1939,该团,0.13666992557541666
38702,1939,作战,0.10475683756129629
38703,1939,潜艇,0.10239888519930557
38704,1939,满月,0.08597738088083334
38705,1939,难题,0.0857985374246528
38706,1939,任务,0.0780973818211111
38707,1939,战斗力,0.0767704245999074
38708,1939,于洋,0.07608499078333333
38709,1939,官兵们,0.07109108337361111
38710,1939,航空,0.05986879422925925
38711,1939,能力,0.057122026367708335
38712,1939,体系化,0.05690388768287037
38713,1939,25,0.05534614584675926
38714,1939,陈疆岳,0.05534614584675926
38715,1939,新质,0.05534614584675926
38716,1939,刘志华,0.05534614584675926
38717,1940,脱贫,0.20638887498113473
38718,1940,子弟兵,0.14595403885531916
38719,1940,帮扶,0.12436333491855318
38720,1940,攻坚,0.08451392117804256
38721,1940,村民,0.0826774700910071
38722,1940,老区,0.069315909694539
38723,1940,房村,0.06782846810156028
38724,1940,岩头村,0.06782846810156028
38725,1940,老魏,0.05920534325787234
38726,1940,攻坚战,0.056787843142695034
38727,1940,扶贫,0.05573412884011348
38728,1940,群众,0.051268418646808506
38729,1940,中央军委,0.048477114197446804
38730,1940,贫困,0.04386420947222695
38731,1940,军民,0.04186431122729078
38732,1940,人民军队,0.03947108441995745
38733,1940,情怀,0.03881512408025532
38734,1940,红枣,0.03830994830646808
38735,1940,初心,0.03746817155007092
38736,1940,人民,0.03694583759099291
38737,1941,应隆,0.31459914481315787
38738,1941,武警,0.21939000861834587
38739,1941,宁波,0.19746705254631577
38740,1941,支队,0.18213558371278196
38741,1941,党员,0.14633055500921055
38742,1941,宁海县,0.14438419582669174
38743,1941,党史,0.12701075551578947
38744,1941,初心,0.09930474038646617
38745,1941,功臣,0.09294581319045113
38746,1941,26,0.08988546994661653
38747,1941,七市,0.08988546994661653
38748,1941,官兵,0.08318399993379699
38749,1941,宁海,0.07869692065789473
38750,1941,特等,0.07822684278571428
38751,1941,军功,0.07438604862210527
38752,1941,本分,0.07060013643203007
38753,1941,学习,0.0651554866568797
38754,1941,浙江省,0.05827123972578947
38755,1941,驻地,0.05635676085669173
38756,1941,战士,0.05038345343067669
38757,1942,魏凤,0.19727339113696368
38758,1942,越方,0.12390478505841585
38759,1942,越南,0.1219050749349835
38760,1942,阮春福,0.11836403468217821
38761,1942,26,0.11836403468217821
38762,1942,越中,0.11836403468217821
38763,1942,社会主义,0.10516309676980197
38764,1942,山水相连,0.0917536478679868
38765,1942,中国国防部,0.08717841895313531
38766,1942,越共中央,0.0826031900389439
38767,1942,两军,0.08051838273445545
38768,1942,疫情,0.08006482297178218
38769,1942,阮富仲,0.07890935645478547
38770,1942,抗击,0.07835866976920793
38771,1942,合作,0.07273568563867987
38772,1942,南海,0.07086927738792079
38773,1942,发展,0.07079335743445545
38774,1942,中国,0.0699381016720132
38775,1942,铭记,0.06828600389768977
38776,1942,巨大成就,0.06542372016772278
38777,1943,威胁,0.20841852160117022
38778,1943,中国,0.1932332353187234
38779,1943,29,0.1907675665356383
38780,1943,臆测,0.18088928129521276
38781,1943,挑战,0.17534055508537236
38782,1943,所谓,0.15403599723404254
38783,1943,评论,0.14419159291
38784,1943,吴谦,0.14050564331276597
38785,1943,演习,0.13719211825404254
38786,1943,国防部,0.13242381113457447
38787,1943,针对,0.12852932917893617
38788,1943,有何,0.12717837769042553
38789,1943,吴谦说,0.12717837769042553
38790,1943,疯狂,0.10702646542946809
38791,1943,无端,0.09910329971606384
38792,1943,病态,0.09878252271414895
38793,1943,拨款,0.09768275298595744
38794,1943,记者,0.09142435644957447
38795,1943,我们,0.09019462678164893
38796,1943,发言人,0.08339596524521277
38797,1944,航母,0.3143794013967033
38798,1944,辽宁,0.21727521942945055
38799,1944,编队,0.19753896189538464
38800,1944,吴谦,0.19351692998388278
38801,1944,海域,0.18908161006153845
38802,1944,训练,0.17049570945128203
38803,1944,中国国防部,0.14513769748791208
38804,1944,周边,0.1319122636970696
38805,1944,29,0.13137107146043955
38806,1944,南海,0.13109518344652013
38807,1944,活动,0.12082235313205127
38808,1944,中方,0.11297234060249084
38809,1944,美方,0.09960874445076923
38810,1944,例行,0.09918110251395604
38811,1944,驱逐舰,0.09230131254318683
38812,1944,海军,0.09172269341509158
38813,1944,常态,0.0894354535076923
38814,1944,吴谦说,0.0875807143069597
38815,1944,马斯廷,0.0875807143069597
38816,1944,演训,0.0875807143069597
38817,1945,台独,0.3564487519672662
38818,1945,分裂,0.2497546863705036
38819,1945,吴谦,0.19003640966043164
38820,1945,民进党,0.13815178449604315
38821,1945,29,0.1290082824053957
38822,1945,台海,0.1188162506557554
38823,1945,和平统一,0.1176792666733813
38824,1945,势力,0.11482453865215828
38825,1945,任何,0.10973882927007195
38826,1945,活动,0.10169939076582732
38827,1945,入列,0.09501820483021582
38828,1945,台湾,0.08988069743165468
38829,1945,有何,0.08600552160359712
38830,1945,吴谦说,0.08600552160359712
38831,1945,祖国,0.08039791974636691
38832,1945,当局,0.07836809204471223
38833,1945,绝不,0.07746094809841728
38834,1945,两岸,0.07494696090194244
38835,1945,我们,0.0731939129566187
38836,1945,评论,0.07313314604428058
38837,1946,吴谦,0.10408736798826619
38838,1946,海军,0.06852094817841506
38839,1946,中国,0.05699421607985113
38840,1946,监察,0.05287666071823555
38841,1946,训练,0.05240279686287215
38842,1946,疫情,0.049567276568345
38843,1946,中方,0.04726141481859895
38844,1946,活动,0.045387731605647984
38845,1946,维和,0.04364646243104203
38846,1946,新冠,0.041873091078458845
38847,1946,东盟,0.039163093670621714
38848,1946,安全,0.03641833027618214
38849,1946,入列,0.034695789329422064
38850,1946,部队,0.034667887734168124
38851,1946,我们,0.03415075010541594
38852,1946,台独,0.03374437007823993
38853,1946,军队,0.03244529863921629
38854,1946,记者,0.031982513486519266
38855,1946,23,0.03140481830884413
38856,1946,有何,0.03140481830884413
38857,1947,香港,0.47125263621891894
38858,1947,纪律,0.43428159973189184
38859,1947,中式,0.3499467715297297
38860,1947,29,0.3231018244027027
38861,1947,部队,0.305719905732973
38862,1947,驻港部队,0.2379735220072072
38863,1947,国防部,0.2242853738135135
38864,1947,队列训练,0.2214637790900901
38865,1947,步操,0.21540121626846845
38866,1947,五大,0.19739275540783782
38867,1947,有利于,0.16598622198567567
38868,1947,吴谦,0.1189867610036036
38869,1947,开展,0.10889340156882883
38870,1947,国家,0.10812014573405404
38871,1947,15,0.10770060813423422
38872,1947,国安法,0.10770060813423422
38873,1947,2020,0.10770060813423422
38874,1947,12,0.10770060813423422
38875,1947,警务处,0.10770060813423422
38876,1947,消防处,0.10770060813423422
38877,1948,疫情,0.36549365514802257
38878,1948,新冠,0.2701642373536723
38879,1948,军队,0.22543912848491526
38880,1948,疫苗,0.204813519869774
38881,1948,国防部,0.18753805268022597
38882,1948,肺炎,0.149691075419661
38883,1948,吴谦,0.14923763244519775
38884,1948,29,0.13508211867683614
38885,1948,接种,0.13117746322508472
38886,1948,援助,0.12330992006728814
38887,1948,防控,0.09514168054949153
38888,1948,输入,0.07977549291175141
38889,1948,外防,0.07853490198870057
38890,1948,国际,0.07581714916966101
38891,1948,谦称,0.07232805290000001
38892,1948,内防,0.07232805290000001
38893,1948,对外,0.07027251174485875
38894,1948,等国,0.06754105933841807
38895,1948,抗疫,0.06754105933841807
38896,1948,2021,0.06754105933841807
38897,1949,食材,0.36226568190606057
38898,1949,官兵,0.3129062785388485
38899,1949,APP,0.2898125455248485
38900,1949,29,0.2898125455248485
38901,1949,高原,0.24585517512763638
38902,1949,吴谦,0.2401369176618182
38903,1949,部队,0.23994380480254543
38904,1949,副食品,0.2361647168150303
38905,1949,国防部,0.2011771837842424
38906,1949,一键,0.19920433950545452
38907,1949,下单,0.18972621362181818
38908,1949,新鲜,0.17469371135636363
38909,1949,90%,0.14490627276242424
38910,1949,应用软件,0.12083456993030305
38911,1949,囊括,0.11097873361951514
38912,1949,需求,0.0940144612209091
38913,1949,一款,0.09287700638715152
38914,1949,日常,0.08598603989793939
38915,1949,提报,0.08424653122424243
38916,1949,研发,0.08215528476824242
38917,1950,台独,0.48574878944558825
38918,1950,分裂,0.34035197456372546
38919,1950,和平统一,0.26727807300000006
38920,1950,29,0.23440720593921568
38921,1950,祖国,0.18260311837818627
38922,1950,国防部,0.16271683982549018
38923,1950,任何,0.14954605165235293
38924,1950,活动,0.13859034623970587
38925,1950,吴谦,0.12948559285686276
38926,1950,入列,0.12948559285686276
38927,1950,势力,0.1251812617462745
38928,1950,坚持,0.11401127679039216
38929,1950,绝不,0.10555952731058824
38930,1950,对外部,0.10036388240980393
38931,1950,我们,0.09974464608794117
38932,1950,坚决,0.09803677165044117
38933,1950,充分准备,0.09735672292568627
38934,1950,前景,0.0959713034817647
38935,1950,台湾,0.091863359875
38936,1950,留下,0.08467267119911764
38937,1951,中方,0.35449941361471266
38938,1951,29,0.274822241445977
38939,1951,吴谦,0.2277160426103448
38940,1951,国防部,0.1907714673816092
